2.678531722421887,2.475712379617586,65.51635972176676,12,6414828.657822506,0,25
2.496494336640535,4.1122630755452985,67.53843543337283,14,38797937.19885345,1,40
3.0971770324644563,4.820931279614068,70.92696286935615,9,15610046.475684762,0,75
2.9283740139268444,1.892981187965193,71.94292167394629,10,11305559.828497123,1,50
2.8147255863961793,2.3406990708848374,73.74617615280752,11,9269778.3,1,30
3.0709718425332118,3.8703704755546733,63.509340699712595,9,28808111.443937153,0,85
3.071041040440158,2.0240558110333415,77.67838861,14,17281474.120993923,0,95
3.042153062192196,1.8488791379602034,76.92382951848543,7,15322611.775804048,1,85
2.7817467929477844,4.524839926,78.45432794,12,31016738.86100254,0,90
2.7578262942356306,2.180522920696451,64.73713344196423,15,10657607.227105372,1,15
2.4083221066281326,2.298318283963465,63.43525801922127,13,14616181.243926616,1,5
2.8389531669979533,2.4770965223292323,71.51679228708261,10,19018380.323678117,0,85
2.9329438486775197,1.5713425056080563,63.77308632016177,15,8007488.794,1,20
2.8319002675459077,2.4495279780495185,65.79791997,11,20879051.001219187,0,80
2.8129065847085806,4.704827182,75.89502711025895,15,28367635.899922367,1,55
2.4248010007414034,2.278521073941466,76.47001498988669,14,9256369.631505916,1,5
2.886640477,1.2501514204052202,70.99933717991044,13,8670556.705250394,0,65
2.5685449910924474,1.7550357627366493,76.06887473380135,7,9184188.253,0,55
2.480614951970089,3.297444583,75.19025997909625,13,17971057.63534039,0,45
2.6070814457248788,1.7284782485819021,63.43992983853589,10,14092134.392667519,0,55
2.4697277463039002,3.1548949315543724,64.40814143240345,8,14792582.493209003,0,30
3.0722976174067615,3.2625933541022216,69.63133920704792,9,23248356.32246477,1,70
2.7468704668285775,3.361532287,64.25636834698604,7,27884419.797215372,1,50
2.9126496966248907,3.900745150384877,64.55884092764155,15,31590041.59497772,0,80
2.532210633216779,2.6866021284998256,70.70706939321212,9,10163504.212126164,1,10
2.8468611319534163,4.087882407,66.62319483995162,11,34817262.53,0,85
2.941636773816423,4.4400766558779345,69.20355951387992,8,27829421.65494846,0,85
2.870186530851985,2.8257507328449876,70.87812599840666,8,16478196.85510921,1,50
2.8397810193590107,3.992311537630777,70.71805202296093,7,36218694.69142291,1,75
3.0728688337141197,2.20205082,61.73577468973046,9,20045094.288363814,0,85
2.850433129442298,1.8556840974162458,63.54853826096808,12,6451396.595494374,0,35
2.3711509528436436,4.879866878656575,63.14983470762081,11,15746067.25,1,5
2.363706298494508,1.1499574144532532,70.73369927487326,14,3611912.2061396046,1,0
2.4447140661341935,4.582706425153821,76.08065562,7,26463026.063683525,0,65
2.9462833013004044,2.2224137881552752,79.49157029456414,12,12226337.122607306,1,70
3.0912414864953686,2.424041327361608,63.83807965819596,9,7568737.480329762,0,60
2.701563429725411,4.621639165,68.63430246013539,11,26764089.211416896,0,65
2.9950157405925313,4.6575549132293075,73.58496604736611,10,31946608.972532623,1,75
2.616994668699631,3.900034161301282,74.91475743,8,29962923.02779322,0,85
3.059089395389401,2.4008173612040795,65.80487962,11,13006429.428393722,0,70
3.065917252066372,1.9363239676691593,79.42220887479523,8,6114944.1581828715,0,85
3.0384707113444116,4.119421684243717,73.74875359816836,7,30225148.243361656,1,80
2.677522109684346,3.3438756283814066,63.82899144144348,13,21793270.19664115,0,55
2.457427548829872,3.4832382096158296,77.63412222669875,11,30586385.69,1,55
2.4220486850169123,4.619138548997604,74.18959454962449,11,14223009.51135414,1,10
2.7918653516525986,4.27520345,75.85103620093759,12,28698171.028636802,0,85
3.046090022330595,4.5745084751300675,78.98525332,8,34467743.72366751,0,95
2.7677837129076543,1.425427641273747,67.42369468844942,11,6681653.906095301,0,35
2.7492188963693276,4.632461045061429,79.85481660055888,13,19355807.879980635,1,50
2.4459436981830374,2.762529067627633,65.00320249990087,9,12723901.201942507,1,10
3.054711525320289,4.894124744622653,64.30891663464025,12,40879750.31,0,85
2.724875181,4.523914279551056,61.19328007878304,12,39858855.62899509,1,40
2.6438009572252046,4.055693773001108,79.48535499789566,9,33175745.649886694,0,90
2.862949580374278,3.867420264126318,62.49332829713176,13,17046597.31946737,1,25
2.3963850723329565,1.5468335090475307,79.16708448,9,5952694.022,0,15
3.0845374280975877,3.1752123892685313,64.16765063117766,13,18876331.227858845,1,45
2.9927421625100354,4.540987527051648,64.17785132300857,11,42826847.13681011,1,70
2.5158977796959627,3.0458369550094733,70.59261692072727,10,15924026.397246804,0,45
3.0978647815271985,3.0738255556531437,70.88577014011895,8,9278524.492,1,50
3.1051234632567413,2.3518677832028656,61.24078197294031,9,20244086.906631798,1,60
2.995597001430309,4.4829964876604755,73.85610239009596,7,35123022.375599764,1,80
2.7381415698975626,1.6230324115646027,68.88801206900928,10,13278721.325531512,0,70
2.6045616153362743,2.2103503730948946,67.06012396562467,8,8451108.314310681,0,30
2.568297455183782,2.2725165776470684,66.32010979722521,8,12863074.267477544,1,15
2.985357723785898,1.8833113103530916,64.18827433555651,14,15873715.085507097,0,80
2.9377929191662226,4.603847643062878,70.67132785448648,8,37840473.361196965,1,75
2.894978355654575,3.0754935046135996,67.47451436350015,7,14429407.456238687,0,70
2.869649291355837,1.3271971324354879,67.09024891222585,13,5466184.163079703,0,35
3.019233273458505,2.6128344979528517,71.19421868593122,13,12103507.326858386,0,75
2.381549892814793,4.635485942,72.66726523164351,9,40426800.84197225,1,40
3.034019425349859,2.5394019771086547,76.44414062995396,14,14709399.500779822,0,85
2.8437991902170774,1.3393648377169147,68.82721320874978,11,9548243.525296194,1,35
2.397853293245523,1.7766257728315802,61.25194586002448,9,15356394.00933748,1,15
2.5121586937866427,4.930677410758671,79.48942057,9,44173125.16477858,1,75
2.717441080445443,4.492242287,74.26182866667216,15,34214315.64566324,0,80
3.142294174022733,2.0184946297591297,71.03618268070284,7,6674820.391487513,0,75
2.436247491067359,3.3878496111381597,66.81755154241762,7,12592005.881600956,0,25
2.9760862890343645,3.8659146785333363,68.89292933650427,11,31944829.931956146,1,70
2.7052565511149975,3.035504343744329,64.9627004,8,25964906.008271165,0,75
2.441926122,2.638199117921846,68.60845150282442,8,16979109.54084249,1,15
2.735538443173066,2.217097863508925,64.07229262745192,15,18800885.145363957,0,70
2.516201563258977,2.867573446099236,67.33908084425445,14,24451032.87342106,0,60
2.8053813127708125,1.085958088322236,73.11488516588621,8,3900174.8321927297,1,15
2.4394813253071606,4.457643059919071,69.69024264852905,11,18230193.631879736,0,25
2.584146022591739,4.377225930247369,66.29300435732046,8,19326644.45210218,1,20
2.959722196748473,4.064202347737235,61.882854891893494,13,17171194.813712213,0,55
2.5771130217015794,3.073503397682476,71.74950440078959,14,14975337.559214195,0,40
2.3644514998913673,3.9177550993167554,77.15457219160041,12,22642841.06807854,0,45
2.4597674363434514,2.1279732434082046,73.43169015672666,12,11303184.649602003,0,30
3.1464695208147084,2.373506572105168,64.45502243550493,11,10013411.457201868,1,40
2.9151622391328984,1.7017098189913558,70.52338134639992,15,6598830.690975326,0,45
2.554251252,1.17542403,65.07838293626169,9,7447112.3420297615,1,5
2.8662669772337543,1.2330935564441625,62.222733052805424,10,7329956.179,0,45
2.986250414003213,2.1958104673885837,68.92509425271001,8,5888233.093,1,30
2.885641760682809,1.751586712087199,63.9669892,7,6742408.620621254,1,20
2.7761238291370405,3.152053467764922,65.00128102127302,11,23257295.553752653,1,40
2.463325609,2.898167623861786,75.50378228858041,7,20469833.120843876,1,40
2.8338045301089765,4.750629745553251,73.06968651758903,8,22004761.447292905,1,50
3.016981358,3.5349719103627857,66.29214236425446,13,32743773.25187977,0,90
2.6957080716666324,4.094571529394628,66.74408313624029,15,31409658.57243893,0,70
2.8520552424096586,3.0760600775876155,73.71867130707815,15,27670355.108333703,1,70
2.7079957122470315,3.706064051959425,60.08831071472457,13,18489844.112274624,1,15
2.923346248567436,2.1881461081811477,74.38265788251229,8,11718045.40560612,0,80
2.8720503831181374,4.704359940877683,68.24146689143531,11,27151507.515279166,0,75
2.6067430037184764,1.0773206606969374,73.55053212813576,8,9841818.629183257,0,70
3.118139257906571,3.5036260097537015,64.03308636645785,10,24224991.304585807,1,60
3.0812405010897024,2.9856609995898777,78.14952714214428,15,7921479.377,1,55
2.7014974977534174,4.620576349082894,66.84911495452121,10,13919107.40439879,0,40
2.5711792235565833,2.779207787684128,64.21498521018957,13,13569779.774713315,0,30
2.7500912081853905,4.6893694023793095,79.60883270902133,13,29070488.33337916,0,85
3.013494848953447,3.7778460412246777,64.20109132493138,8,24137318.306387182,1,55
2.9159883894211998,4.662708117685838,62.36834397,13,36379398.41,0,80
2.663244036354592,4.721993637102226,69.03638562905196,10,44766803.94813008,1,60
2.675311777222605,4.516452868159227,70.62226934943355,13,31765050.902294926,1,40
2.545200935251959,4.071490984649544,71.25542434200851,13,29362569.896758974,1,35
2.509532352532367,3.7073251141523116,73.82995280783523,7,28162849.885657474,0,75
2.7324273349446035,1.4069063404922626,63.76391260261991,13,12617970.422541192,0,65
2.8790913585294797,4.481090467217342,70.51950146349071,12,16597451.41909459,0,65
2.6582900678679073,3.067492765,71.50623323489489,15,22649356.988777187,0,70
2.9365726547082525,2.691538499031513,67.13029273929645,14,21288228.024171825,1,55
3.020859700585877,3.3235556190098343,66.08381814414628,9,8631543.867,1,30
2.924785284191147,1.6432235857350599,67.49776420132315,11,4698528.903301773,0,40
2.5545732352521786,3.6165433151172572,60.40282717411509,10,32007375.91811282,0,65
2.9854311257007655,1.2372054076097845,60.7620401,8,5575898.449,0,45
3.0345792564588905,3.0352751826362816,66.39716210912786,13,13888694.601512672,1,40
2.527471305718903,4.366445346665129,64.62874126164647,13,32044671.01084555,0,55
2.8722237061524094,3.2782860860905765,75.74865860363913,12,27582422.92753211,0,90
2.964825349634105,3.573846087241631,71.75392332530814,10,27671284.485346362,1,70
2.983243121,4.282155683051046,63.746809117267766,9,28435702.75586883,1,50
2.5109808963929883,1.9932940218530275,66.18502058,10,12483422.932767536,0,35
3.016432475,1.411615465164504,65.36572044783964,13,12790096.365216775,1,55
2.707186490291625,2.4794500280403913,79.57807649070676,13,7097147.300064917,0,50
2.4730225568043185,3.888227026716421,64.86003041099762,11,27107491.446754538,1,20
2.5703554204864867,4.595815340101318,69.54725800134455,13,18439227.059694294,1,15
2.6994089382117106,4.225854566255343,68.94002074789739,10,32939030.509666365,0,80
3.0400001212126835,4.8977335891133835,68.25923545489668,10,37594111.95327366,1,70
2.373773718398128,3.291564186725993,70.30875846902157,8,8823638.380110506,1,5
3.066579508769186,3.5390133473248584,68.78935994654407,12,28398923.187736295,1,70
3.1462485933588575,1.3399613618510275,77.71696671671654,13,11552589.05457794,1,80
3.148856874142371,1.7014970804709937,61.84239212373201,10,8770034.003182169,0,65
2.4908124513694103,3.641861107379326,72.76920917364022,13,26486219.50149568,0,60
2.721471673,2.7033553932613894,73.36758833740517,10,20266869.865577705,0,80
3.022516297908337,3.943577766781062,68.97925762882002,7,29733645.05937397,0,90
2.5978501899048316,2.2555103721193697,75.38223527545887,13,8489491.797706293,0,35
2.781366820807957,4.680264451944607,68.14972871868576,12,30433612.81444726,0,75
3.097595785687291,1.1946807888928275,64.04914685857457,14,7464539.029594948,1,30
2.482538924824781,1.2412992690533748,63.61526476151697,14,10220715.217518354,1,5
3.115630968283696,3.9855530067729377,64.88277668796216,9,35340699.97059496,0,90
2.977250105,3.0085400749682187,60.33612947707051,12,9237744.758581845,0,45
2.878876934039482,2.988854170261878,66.79166708313201,7,18417498.382589053,1,45
3.0168565757712873,3.2970096669803777,75.70149791624246,8,22525125.00270225,1,80
2.498867129993645,4.316506108159357,71.37014949556814,8,13971914.642865218,0,35
2.9207394977209282,1.0244425922032003,78.77920773,15,5468502.3976440625,1,30
2.4359950992871817,4.854039119,64.01265492770474,9,17865012.64235512,0,20
2.8313315959614322,3.6281535283841166,77.37815891233774,9,10533538.20843033,1,45
2.9477958250898495,2.0051107322520805,61.13426042465624,13,13581379.848152284,0,65
3.0620861500540584,4.776828109394714,75.48342555798347,8,45144888.081815146,1,90
2.8681119520303135,1.9117238426349075,73.08224910461414,13,12207584.663527722,0,75
2.843833065,2.9798207162216044,62.53854444554908,15,8284451.949304202,1,10
2.975241219019888,2.0960061792169236,66.54949041565915,12,6407122.212810492,0,50
2.5815891301062517,3.638532457211888,70.88609777627983,10,26079443.079802513,1,40
2.499772804482135,4.635922404804672,73.40731234,10,41051636.33630371,0,80
2.9282325977198753,2.7307727627034812,65.99941427991222,12,16590327.873000592,0,70
2.461253783473345,2.095946925328734,64.88366381091544,10,6090005.132270604,1,0
2.667541402546527,2.970244099913843,68.58818295873021,11,22074322.594995573,1,40
2.4441631016826193,2.120738418641495,71.12540115251852,11,16509218.95948085,0,50
2.5264049434364777,3.9120960320310973,71.36538712911677,7,24055718.87169153,1,30
2.4338143998991195,2.9235910482102567,60.625739532445756,11,21681540.74274685,0,40
2.4779905325429277,3.4499617612231086,76.36650226561686,11,23255153.335216995,1,35
2.8717745846720066,4.579409873254328,68.36635111,8,40924132.06670447,1,70
3.1316153903530637,3.4334290758964268,61.44783561778328,15,15628032.685713142,1,35
2.867152226014138,1.4575225604694948,60.89896282810441,13,8826910.722421441,0,45
2.4066447288444843,3.8959299821925075,70.53058335318623,8,29194822.567056872,0,60
2.4356655949576433,2.760242486,67.70030806113776,10,9350861.729450904,0,15
2.3909389022199257,2.0059617852289935,72.11740570151258,9,7256317.5482308585,1,5
2.765096625359238,3.339104425201066,62.27833299939063,15,29508045.006092537,1,40
2.7103456701266513,3.884970139857071,70.21993353219236,8,24874235.69122215,0,75
2.8684697609707634,3.595324386998252,60.86628523170097,9,24173075.152672984,0,70
2.399441241631671,4.0890227174650144,74.61892271076945,9,36059989.61546627,0,80
2.3756879906236144,1.6874960556426704,70.84768415367762,9,4914482.264877881,1,0
2.463198038131614,2.563275818931403,78.99108691411264,12,23965254.415635046,0,85
2.392661237663498,4.420925751180414,76.28968484754013,13,12102024.438151108,0,15
2.798155992297107,2.8742487474919454,76.27268010160606,15,15341319.574277807,1,45
3.0248723635726376,1.647340502987979,69.05226041959705,8,4938145.552957081,1,30
3.014516868057305,3.272074265497409,61.37378772,15,12481117.772417767,1,25
2.415515425785373,4.203840836219631,79.67853019542424,9,14006007.43706907,1,15
3.0957794580031432,1.7390549574042602,60.757491948164336,11,8598666.284693815,1,30
2.442710716704631,4.390687577056356,67.15826222494837,14,31845732.678460732,1,20
2.6055758465144296,2.5039111936713385,60.34852093259018,14,17159655.786553267,0,40
2.9034188860647974,1.6287064230647972,70.09439358,7,7849080.055,0,65
2.944617673779165,1.3799095932137324,70.57748803594141,10,12387970.395317394,1,60
3.096489490939179,3.7268187891604327,69.85377048644226,10,25755466.554999508,1,70
2.456978663387815,3.2245447316209783,73.53348981039825,13,10856165.00354079,1,5
2.4017010003968178,3.6279367867522154,74.79278014656185,7,25640918.883710112,0,65
2.418225359193685,3.9965472898990964,76.38773516612076,13,20974749.808373608,1,15
2.6605716444064753,4.081594455395967,70.50167973675198,9,28614034.85287597,0,75
2.46552358,2.257215439900293,63.878834865532326,14,17159340.022178784,0,40
2.796273443365858,4.160825698212708,60.60447537572486,9,36679696.212324545,1,50
2.5476953416339274,3.992291857549667,63.615393895890904,11,35367860.686144866,0,70
2.781175588,2.938782945884136,76.97585847933912,11,16643018.423146779,0,80
3.034862810382177,2.880654218259348,78.34841536068916,8,20369261.150329035,0,95
2.535699851806843,2.5709671688930804,70.73669823566743,13,19914889.336395524,0,60
2.400644563215048,2.0246689527288906,77.57008198501336,15,5486769.708998693,1,0
2.473599559193888,2.243307336945738,79.92092314859741,12,18113371.806704164,0,75
3.043681888198449,2.289479132755634,73.44525828212717,12,21301100.054939486,1,80
2.991493258873367,2.023174760835992,61.469078775133404,7,6808908.184007107,1,25
2.774136677,4.145680415126511,63.035019878701426,12,17833903.47006653,1,20
2.6556346093832914,1.0230391792355813,62.956428701304326,11,6430145.655878925,0,20
2.949007738037074,3.7588276223170274,60.67570364035575,7,13065082.945671514,0,55
3.0498798591929126,4.454530230072577,60.507090677800626,11,30976208.28422578,1,50
2.9497661556358636,3.7562214779872964,75.58156450794164,9,34643002.32585526,0,95
2.6891321158948407,2.9900649881884016,61.59406526507104,7,21088460.169541053,0,60
2.577869942839077,4.291449072,68.60869899125498,13,32937655.42734823,0,65
3.1223901984753786,4.583605522050577,65.45080544394943,13,20670298.51036472,0,75
2.724400328705134,2.0398642571224697,67.15369507279462,12,15417601.970263464,1,35
2.9051212755386233,1.6934798830083206,73.19598352998167,8,14885626.70944517,1,70
2.9431331390528754,1.457367889568581,61.42067408410488,12,7321344.524216797,0,45
2.7597997070201674,2.462708466377116,76.08910293597856,12,10263898.245235467,0,60
2.4759349478343147,2.9525953969984307,74.68333882883022,9,22447474.34035222,0,70
2.9390397799097956,1.0665788246995995,73.07477269989026,12,9600323.193327265,0,85
2.9469790822515334,4.226557900457711,63.910347916799736,11,32711575.881354656,0,80
2.690461848102037,1.9438853542735628,73.04596451,8,10018954.938376175,1,30
3.1237731985234674,2.367566159040117,60.09021015248358,15,20175533.95,1,55
2.882075000722084,2.817247323440449,73.51827855619649,10,23714871.123151835,1,70
2.537021387651217,1.707907913303107,73.94080645242646,10,8926680.297588194,1,15
2.7819176537477737,1.4565726917993618,79.24567077589992,10,5270230.177,1,25
2.947902734973218,3.437359057329039,70.82543809191513,12,16672432.155900925,1,45
3.085182067972163,1.4822980613070387,72.61936668384419,9,12939592.870141901,1,75
2.4226459930373294,4.8610217104894655,78.09037427910154,14,42698016.47691236,1,50
2.6205003016378052,2.250666784968187,77.94258839497502,12,12959577.226692168,1,35
2.701238405740201,2.281587725740602,64.50430752331278,7,20184350.31676481,0,75
3.0836902001916457,3.9395166936706327,78.93909833498981,14,22511150.581971843,0,90
2.708034424726562,3.496507753750551,61.485832011189046,9,24130302.936437923,1,30
2.834513588410287,2.5049919414058297,75.03099299262183,15,12013731.172193058,0,65
2.940654353407529,4.1523472094618725,71.75507229946177,13,34337770.661593236,1,70
2.628349604562386,1.881250084435397,75.35477960062657,10,10406405.610478492,1,25
2.589892118801618,1.8953274698085383,71.65887253411792,7,17491142.586616807,0,80
2.947896157133749,4.3643950563072895,61.51265725,7,22794727.19,0,70
2.3995427343833415,2.3649561597769413,71.36223235723554,14,7043548.279266416,0,5
2.459642149165729,1.1345817165077525,62.82555069,8,4797165.542619453,1,0
3.111175938934222,4.260030638974073,72.09217385000412,12,39393662.011554785,0,95
3.035216846256228,2.549392917814901,62.29897716091345,12,17748351.70671342,1,45
2.4206817019387734,4.502392884451111,76.70745457792037,9,28399540.286840603,1,35
2.4588998941958695,3.592350011476284,71.95574320585686,13,12369805.536893068,1,5
2.983939388101786,1.890337396848397,70.78175439259486,9,9713871.312,0,75
2.5848624216069123,2.3376839333287793,60.61594279496269,15,12732326.942745488,1,10
3.083632497464401,1.6614614738385312,74.15675302695955,7,11323795.131102094,1,70
2.8472263556764026,2.5656770365587813,67.61977469599172,13,8188354.179849667,1,20
2.5436527019305575,4.160759176422378,76.77281519645216,13,25647184.326458458,1,35
2.9611554220643717,4.742061359281842,79.75725520501548,8,35734963.12,0,95
2.9876998520721765,2.4380722360420934,71.58320678254543,12,16561982.531195877,1,60
2.4618362123062942,3.1311144935815287,70.12818829424297,14,11494642.501442702,0,15
2.6042880001451585,2.958475523055355,65.10959021192099,14,16748031.041598659,0,40
2.9633397490018476,3.7357643667640223,62.939710389823304,9,28979051.652652938,0,80
3.0926410567810856,2.7040809067225178,71.9803499,14,23015242.50322508,0,90
2.781388898159186,1.402682704721279,63.95514760944534,11,4261415.820426975,1,5
2.518093192604888,4.2605162626225255,79.05020500261267,14,37202727.729770556,0,85
2.713982466703669,2.2215283612463614,67.26826437593645,12,6599157.155716704,1,10
2.9219399874938974,2.1061671620020443,67.53288859473061,14,9590498.876070607,0,55
2.905523525102875,3.5872042767837415,71.75352527720378,11,14181310.883947378,1,40
2.471086003031173,1.2159673052384021,79.43210795528687,9,8995811.468,0,50
2.7989285443679512,2.7612860498115954,76.02050280037137,7,15613306.61838533,1,60
3.0284047806388723,3.560152182210403,66.73406757756126,13,31899895.404488556,0,90
2.8955501390890235,1.8216473310795696,73.74197915713042,7,13176720.640982483,1,65
2.5692962971548026,4.582061517720792,77.81231912171322,9,23908575.586860787,0,70
2.6246690698743222,1.412636967,77.61472084627741,12,4693425.046336952,0,20
2.7901881980229883,1.700672720685609,68.74860132156164,15,13943703.250181515,1,40
3.0241301954447697,3.937386618,66.45755700039761,7,34633134.80155591,1,75
2.9263531172432136,1.291123348562771,72.65821813,14,9001274.989186885,1,40
3.1227977541382432,2.1883804488885428,65.29803596205254,9,14512294.549499616,0,80
2.9932668816180854,4.478067921478557,75.33178294,15,33371270.10676771,1,75
3.0962540647785604,1.579513889103597,72.98971465,10,6035145.242504676,1,45
2.867627758498955,3.309093009930056,79.22465100498438,7,19924187.59610957,1,75
2.783147267,3.1664996718973173,79.47738209654327,13,24256599.03969131,0,90
3.1252262835570677,2.755842694,76.04629599420844,11,21118269.51180966,1,85
3.1315040402360523,4.478947285663368,77.05736358810346,10,36102691.80661363,0,95
2.614901928313293,4.851309026430046,63.78543502317584,14,39283810.03666172,0,65
2.495521140790281,2.562207816331316,71.43232029,9,15271201.139734158,0,50
2.9253810672271516,4.519576465617906,72.14835425627507,13,29882821.89651201,1,60
3.080968737,1.2395321298164905,74.64187766212409,15,3418005.9141371977,0,50
2.4849596049444735,4.954215469091246,61.008527110549515,7,46046860.36086257,1,35
2.713095959423424,1.066454414637402,64.49737286927429,15,6793330.519225771,0,25
2.3920904726099534,1.8273433087943691,67.55896900396692,11,14331708.707027921,1,10
3.0951425448525183,3.5884727684586184,71.51348914693713,12,19715272.24252351,1,65
2.446699938632888,3.9684955167278155,70.12054530526581,9,36808870.05845766,1,45
3.069470939133217,2.4139123855198417,78.09529994456281,8,12131679.490609366,1,75
2.4315594224795185,3.2846088188773344,64.24548028565675,14,30783492.613210574,1,25
3.030284853337013,2.948536968,76.56890378693186,8,19716771.890095986,1,80
2.5961535873039256,2.263577226862535,65.41229344375562,10,17212345.26277422,1,25
3.1051902795280997,2.327382911644211,72.40283455823607,14,13692366.15240583,0,85
2.420670779092265,2.4459807191046172,74.52738308416193,13,14954089.032865724,1,15
2.623491676712506,1.629657909673627,60.99720385160916,7,9190023.076473303,1,10
2.5839694648247775,2.932137828324472,68.63396578898275,9,15276048.828870378,0,45
3.1340794707542576,3.229760445833539,76.17050546067746,9,16395431.782104569,1,75
2.5127531038514306,2.007488777886795,61.47706229971429,14,13756753.339606084,0,30
2.4190546795905834,1.283023726491388,70.67306111987017,11,5350469.4395028185,0,5
3.083028567208367,2.133968296247507,66.19284611626219,11,16611552.255913062,0,85
2.5352881797886173,3.6986356182691815,76.69122332,8,26208066.31325185,0,80
2.6051849026752487,1.0529911947653532,66.05413950874856,15,2772069.6128799887,0,0
2.946987034845006,1.1458095360088092,74.23683168416679,11,3885947.754093599,0,45
2.951698182539193,1.7022230603180226,65.28843686746595,7,14465192.576314533,1,55
2.785943645562791,2.3076606207701524,74.67070745638702,13,12716687.096171737,1,40
2.4055831807036094,4.0656303768369515,61.45333643361674,10,27381787.478936214,1,15
3.028985454023618,3.806466897411258,72.32953993143892,14,23576861.56846512,0,85
3.138981385257621,4.821904470819783,62.722148896452964,7,34451964.63037774,1,65
2.7342170076571257,3.8220041183002853,70.56364956009476,10,31230593.82772004,0,85
2.779216732916592,2.3782895385778033,73.85256573932128,11,7537608.108844769,1,25
3.145935947,2.4992398794730764,73.03729294309566,8,21359962.001985893,0,95
2.355688138343662,2.5613852721468553,70.43675470521893,10,19178749.387331404,0,45
2.9405349683319546,1.6811667310972123,66.23075266062644,10,10193949.575734375,1,35
2.945365507563576,2.936554034224488,65.29333601311905,8,11881391.58339184,1,35
3.147748286451553,1.5418119220508646,71.13648832441797,15,6896430.697347609,1,40
2.760372135133533,1.4432344633040368,74.88174874805314,11,11046062.984450473,0,75
2.493465137076099,1.9008960580728527,62.23461591485713,11,17180707.887880553,1,20
2.6086055949085227,1.3126260545436605,76.36970952227483,9,8503762.991236616,1,25
2.751059331524896,1.2057102535795532,78.85516128431144,8,9680752.874402879,1,60
2.732050577752333,2.859058924084847,65.50467068078542,12,12602556.317337466,1,20
2.783363298,4.239108361,73.35466816,14,37512699.47126826,1,70
3.0734042270689246,3.3814880759537536,66.55324925687029,12,27824965.53124366,0,90
2.7301015855199746,4.377386415404171,64.33725947446588,7,18489560.291978683,1,25
2.811662517241905,4.424787824,77.75592636424521,8,20345716.18671211,0,85
2.9287826431899076,4.082693914155721,66.03827485342929,13,30568258.308605604,1,55
2.5475162665799083,1.8241872657410423,74.89485426051048,12,17166881.336553793,0,80
2.651399115902779,4.427945292892793,68.49849624831896,12,39949620.53513286,1,50
2.9139541017380037,4.085351999597208,78.19701247150903,15,12852331.042454118,0,70
2.3528799582468407,4.5268733730531086,75.47088930917904,14,21687079.521787405,0,25
2.7187497502876843,1.5346315616665085,69.33431287729084,7,4392280.573718138,0,30
2.6534288064200124,1.049622844074365,67.65139644630625,11,7487605.589570541,0,35
2.858353700240908,4.261350364723681,63.20647141762591,13,19167621.942154795,0,55
2.408752082458163,2.896917021,77.18325044231004,7,14891069.406046545,0,50
2.4712741263149276,2.3851947233857658,66.20477392,8,12706363.79913379,1,10
2.676251623406395,1.2857301986420717,75.68840858,11,9294659.640673349,0,65
2.4344682520303276,2.862966076318712,63.848556355039236,13,26145841.919542093,0,55
2.9784243353285107,1.8873059577278948,68.21185691346666,14,13611844.938255921,1,50
2.763448197442056,2.3771144732049128,76.43187300169598,15,19567633.49962762,1,60
3.1485789087222953,1.0626845930881377,60.71013821429797,9,4198747.157332451,0,45
2.3836269593364725,1.2906654663839823,72.97083737,8,10623055.53348811,1,15
2.879122498742514,1.1816734184664033,66.30629946441762,13,6288204.099719434,1,15
2.5675624434865556,3.7676501348962166,78.53188104,10,12542175.748701056,1,25
2.9914029440595944,3.257853029,77.72969467,11,21629942.37210879,1,80
2.3765367164638196,4.581619199912176,74.57131564495425,15,16344413.790509904,0,15
2.522487013698159,3.732189513990688,74.55293624206212,14,19619413.760881096,0,45
2.784476945696647,2.658448803,61.27850129979539,12,15974023.373592196,0,55
2.948035598745288,1.4445414937963017,72.29475332,13,4447383.165517717,1,20
2.8237821588081378,4.521148854724027,70.31571161148096,9,13630724.686988054,0,60
2.791688684056822,2.8279312194263286,65.29143529995079,14,21291266.95276246,0,70
2.3723044264621027,2.504218301603775,76.95072528877863,9,15589497.488025343,0,45
2.7360589154010593,2.4893960071331143,62.123996315398315,14,14052266.214875242,0,45
2.907175486877974,3.3543816711272827,78.98330791734043,14,23702272.210518252,1,75
2.9805936742445107,1.7439481757785535,72.39630803399862,7,10427451.482247714,0,80
2.934283855433518,3.933245041612541,73.20196130016426,12,19700678.287398256,1,55
2.5683052978715195,2.9486590142363966,74.07456787829607,9,16489396.914826903,1,30
2.3748662853659432,1.184027538620347,73.27158662511702,13,9455238.812009418,1,5
2.693731466117953,2.5869059584872747,71.16640667900717,12,13269772.369517248,1,25
3.1083796857085315,4.563382275968674,78.16982521457959,7,40957569.55511846,1,90
2.6922745387245373,3.159445393242093,76.14178277399428,12,16024022.444761787,1,40
2.9743811163299023,2.9721302394471243,65.70814777013953,10,11996976.186840754,1,35
3.084131529380591,1.740140921168869,79.26028236281368,9,12734316.241051335,0,95
3.104335232473261,3.2074852121326543,75.86412099643553,14,9200093.044261213,1,50
2.5097333112660047,2.6964475501056375,68.25805594730781,13,22253635.286073256,0,60
2.4481879799024884,1.2598139500120449,78.31161991063543,13,3800168.6742907497,0,0
2.6117636750308515,2.7896104979949548,76.76011737533912,7,24396785.49804417,1,70
2.7805809061923243,2.6313573818240035,72.25389490840304,11,11953891.69577108,0,60
